fire_id,year,jd,date,geom_lat,geom_lon,weather_lat,weather_lon,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
1397,2018,207,2018-07-26,51.01597751450191,-94.79897387956886,51.02051701826595,-94.79946433690782,51.0,21.886999130249023,11.737000465393066,15.426582336425781,1.5000001192092896,1.5000001192092896,0.0,16.595178604125977,39.23999786376953,345.6243591308594,23.790000915527344,4.123725891113281
1397,2018,208,2018-07-27,51.01446976808911,-94.7961930256874,51.02051701826595,-94.79946433690782,51.0,24.687000274658203,11.88700008392334,18.389083862304688,0.10000000149011612,0.10000000149011612,0.0,13.441070556640625,34.20000076293945,341.3938903808594,21.68000030517578,4.35255765914917
1397,2018,209,2018-07-28,51.011301578259804,-94.79503000666081,51.02051701826595,-94.79946433690782,51.0,24.636999130249023,14.03700065612793,19.107831954956055,1.0,1.0,0.0,17.102840423583984,39.599998474121094,299.36865234375,21.290000915527344,4.108301639556885
1397,2018,210,2018-07-29,51.011528632104024,-94.79095005667924,51.02051701826595,-94.79946433690782,3.0,26.136999130249023,14.587000846862793,21.022415161132812,0.0,0.0,0.0,13.708391189575195,31.68000030517578,274.2236328125,22.329999923706055,4.639830112457275
1397,2018,211,2018-07-30,51.00849767030185,-94.78497628687494,51.02051701826595,-94.79946433690782,3.0,27.786998748779297,17.687000274658203,22.211997985839844,0.0,0.0,0.0,15.192682266235352,35.63999938964844,250.3691864013672,21.149999618530273,4.858811855316162
1397,2018,212,2018-07-31,51.01332346508669,-94.79368278342186,51.02051701826595,-94.79946433690782,61.0,26.23699951171875,16.336999893188477,19.701583862304688,4.200000286102295,4.200000286102295,0.0,20.07302474975586,50.39999771118164,285.1011047363281,16.6200008392334,3.3174169063568115
1397,2018,213,2018-08-01,51.0177352249281,-94.80289048646665,51.02051701826595,-94.79946433690782,3.0,18.136999130249023,10.28700065612793,13.11825180053711,0.0,0.0,0.0,17.87355613708496,41.39999771118164,48.30195236206055,15.920000076293945,3.1499760150909424
1397,2018,214,2018-08-02,51.029749189501,-94.77905847527701,51.02051701826595,-94.79946433690782,3.0,21.886999130249023,10.437000274658203,15.987000465393066,0.0,0.0,0.0,15.6837739944458,39.23999786376953,225.613037109375,24.18000030517578,4.282181739807129
1397,2018,215,2018-08-03,51.04765496181726,-94.76118789519083,51.02051701826595,-94.79946433690782,55.0,27.886999130249023,14.987000465393066,20.091169357299805,2.0,2.0,0.0,16.676977157592773,37.07999801635742,171.9749298095703,23.200000762939453,4.7791748046875
1397,2018,216,2018-08-04,51.046166152306036,-94.78096930392914,51.02051701826595,-94.79946433690782,63.0,26.086999893188477,17.836999893188477,21.084917068481445,10.300000190734863,10.300000190734863,0.0,21.605998992919922,47.519996643066406,182.3262939453125,13.0600004196167,2.7566370964050293
1397,2018,217,2018-08-05,51.03603006791428,-94.79464770400527,51.02051701826595,-94.79946433690782,63.0,19.23699951171875,16.036998748779297,17.774497985839844,11.100001335144043,11.100001335144043,0.0,19.803272247314453,45.0,275.33807373046875,11.020000457763672,1.815408706665039
1397,2018,218,2018-08-06,51.03212940664828,-94.80065892378178,51.02051701826595,-94.79946433690782,51.0,20.536998748779297,10.737000465393066,14.83699893951416,0.10000000149011612,0.10000000149011612,0.0,15.038350105285645,35.279998779296875,339.7750549316406,14.779999732971191,2.753087282180786
1397,2018,219,2018-08-07,51.032091680443514,-94.80233019271519,51.02051701826595,-94.79946433690782,3.0,27.586999893188477,14.737000465393066,19.655750274658203,0.0,0.0,0.0,19.228851318359375,53.279998779296875,215.451416015625,23.540000915527344,4.877212047576904
1397,2018,220,2018-08-08,51.032075921572044,-94.80591623171127,51.02051701826595,-94.79946433690782,51.0,26.136999130249023,18.036998748779297,22.528663635253906,0.8000000715255737,0.8000000715255737,0.0,20.630229949951172,44.279998779296875,265.89617919921875,20.440000534057617,4.850573539733887
1397,2018,221,2018-08-09,51.03190339108223,-94.80889355275863,51.02051701826595,-94.79946433690782,51.0,25.786998748779297,14.687000274658203,20.8474178314209,0.10000000149011612,0.10000000149011612,0.0,14.145755767822266,29.15999984741211,296.7220764160156,18.579999923706055,3.9580111503601074
1397,2018,222,2018-08-10,51.033550434694696,-94.8136422076434,51.02051701826595,-94.79946433690782,3.0,30.687000274658203,18.937000274658203,24.084917068481445,0.0,0.0,0.0,16.595178604125977,50.39999771118164,259.0699768066406,21.950000762939453,5.116930961608887
1397,2018,223,2018-08-11,51.03191693774358,-94.80459914930785,51.02051701826595,-94.79946433690782,0.0,32.7869987487793,16.886999130249023,24.980751037597656,0.0,0.0,0.0,15.946009635925293,37.439998626708984,218.9909210205078,24.1200008392334,5.746408939361572
1397,2018,224,2018-08-12,51.02502517568436,-94.79930556395189,51.02051701826595,-94.79946433690782,0.0,32.5369987487793,21.23699951171875,26.25574493408203,0.0,0.0,0.0,16.263872146606445,38.519996643066406,196.76702880859375,24.040000915527344,6.032508373260498
1397,2018,225,2018-08-13,51.011672645231734,-94.79401682359584,51.02051701826595,-94.79946433690782,3.0,29.536998748779297,19.73699951171875,24.22658348083496,0.0,0.0,0.0,25.07109832763672,56.519996643066406,217.4913330078125,14.539999961853027,3.8060622215270996
1397,2018,226,2018-08-14,51.007994008707115,-94.79649614399997,51.02051701826595,-94.79946433690782,51.0,18.786998748779297,12.03700065612793,15.10574722290039,0.6000000238418579,0.6000000238418579,0.0,16.73516082763672,43.19999694824219,327.2520446777344,12.90999984741211,2.4836854934692383
1397,2018,227,2018-08-15,50.99327158750963,-94.79609728895923,51.02051701826595,-94.79946433690782,3.0,25.937000274658203,12.337000846862793,17.71616554260254,0.0,0.0,0.0,17.584810256958008,41.76000213623047,206.56497192382812,23.040000915527344,4.4109063148498535
1397,2018,228,2018-08-16,50.98806619389768,-94.79631696312497,51.02051701826595,-94.79946433690782,51.0,27.536998748779297,18.48699951171875,22.659914016723633,0.10000000149011612,0.10000000149011612,0.0,16.923828125,35.279998779296875,249.384521484375,19.93000030517578,5.00527286529541
1397,2018,229,2018-08-17,50.98918891725181,-94.79656599664217,51.02051701826595,-94.79946433690782,0.0,26.73699951171875,14.687000274658203,20.434917449951172,0.0,0.0,0.0,9.422101020812988,27.719999313354492,82.32766723632812,23.209999084472656,4.409968376159668
1404,2018,195,2018-07-14,52.11710932576764,-88.98251205574914,52.117682951043705,-88.9667268747138,3.0,30.40450096130371,15.954500198364258,23.160749435424805,0.0,0.0,0.0,12.599998474121094,32.39999771118164,259.1464538574219,24.559999465942383,5.389894485473633
1404,2018,196,2018-07-15,52.120446884494434,-88.98315008322795,52.117682951043705,-88.9667268747138,51.0,28.454500198364258,21.054500579833984,23.42741584777832,0.6000000238418579,0.6000000238418579,0.0,19.45332908630371,45.71999740600586,249.53762817382812,21.489999771118164,5.5616230964660645
1404,2018,197,2018-07-16,52.121551160338406,-88.97595235783771,52.117682951043705,-88.9667268747138,61.0,24.10449981689453,13.404500007629395,16.339914321899414,3.8999996185302734,3.8999996185302734,0.0,22.553936004638672,51.119998931884766,305.4414978027344,15.260000228881836,2.753169536590576
1404,2018,198,2018-07-17,52.11934994621272,-88.96890177314744,52.117682951043705,-88.9667268747138,3.0,20.554500579833984,9.054500579833984,14.1649169921875,0.0,0.0,0.0,14.869351387023926,43.19999694824219,304.68975830078125,22.559999465942383,3.9369781017303467
1404,2018,199,2018-07-18,52.11808209565425,-88.96550453470051,52.117682951043705,-88.9667268747138,51.0,29.10449981689453,12.504500389099121,19.356582641601562,0.30000001192092896,0.30000001192092896,0.0,19.809812545776367,54.0,237.71151733398438,23.93000030517578,5.137275695800781
1404,2018,200,2018-07-19,52.11743578117857,-88.96290935010556,52.117682951043705,-88.9667268747138,51.0,29.004499435424805,16.954500198364258,22.475332260131836,0.30000001192092896,0.30000001192092896,0.0,13.281023025512695,36.71999740600586,272.6960754394531,20.459999084472656,4.188930511474609
1404,2018,201,2018-07-20,52.11685175608454,-88.96063762372982,52.117682951043705,-88.9667268747138,53.0,21.804500579833984,13.554500579833984,16.0086669921875,5.499999523162842,5.499999523162842,0.0,20.364673614501953,43.91999816894531,40.60786819458008,6.619999885559082,1.424439549446106
1404,2018,202,2018-07-21,52.11626720394963,-88.95852293749894,52.117682951043705,-88.9667268747138,51.0,20.60449981689453,12.054500579833984,16.746164321899414,0.7000000476837158,0.7000000476837158,0.0,12.98497486114502,32.76000213623047,42.38131332397461,15.149999618530273,2.9665679931640625
1404,2018,203,2018-07-22,52.11574896262974,-88.95643634483935,52.117682951043705,-88.9667268747138,2.0,23.754499435424805,10.804500579833984,17.058664321899414,0.0,0.0,0.0,11.090103149414062,31.319997787475586,82.80329895019531,26.610000610351562,4.786276340484619
1404,2018,204,2018-07-23,52.11524277308717,-88.95434134719996,52.117682951043705,-88.9667268747138,51.0,26.054500579833984,14.854499816894531,19.36491584777832,0.5,0.5,0.0,15.226763725280762,42.47999954223633,152.58680725097656,15.579999923706055,3.612370014190674
1404,2018,205,2018-07-24,52.11471071932665,-88.95216622863283,52.117682951043705,-88.9667268747138,61.0,24.254499435424805,15.554500579833984,19.7607479095459,4.600000381469727,4.600000381469727,0.0,11.620808601379395,32.76000213623047,242.07789611816406,19.950000762939453,3.6998980045318604
1404,2018,206,2018-07-25,52.114117073847666,-88.94980746955835,52.117682951043705,-88.9667268747138,63.0,20.10449981689453,14.154500007629395,16.810747146606445,12.5,12.5,0.0,12.979984283447266,28.079999923706055,257.7183837890625,15.0,2.4052844047546387
1404,2018,207,2018-07-26,52.11340487378231,-88.94715364334036,52.117682951043705,-88.9667268747138,55.0,18.554500579833984,9.904500007629395,13.837833404541016,5.599999904632568,5.599999904632568,0.0,19.08339500427246,45.71999740600586,6.005762577056885,11.359999656677246,2.104855537414551
1404,2018,208,2018-07-27,52.112507570580384,-88.94386828540691,52.117682951043705,-88.9667268747138,3.0,23.204500198364258,11.754500389099121,16.83366584777832,0.0,0.0,0.0,15.986595153808594,44.63999557495117,351.81451416015625,23.40999984741211,4.48439884185791
1404,2018,209,2018-07-28,52.110983977855284,-88.94031646516773,52.117682951043705,-88.9667268747138,63.0,23.804500579833984,13.254500389099121,18.125333786010742,3.6999998092651367,3.6999998092651367,0.0,11.65977668762207,39.23999786376953,315.0000915527344,19.420000076293945,3.453331470489502
1404,2018,210,2018-07-29,52.10889238667773,-88.9381278921904,52.117682951043705,-88.9667268747138,51.0,27.254499435424805,14.204500198364258,19.91908073425293,0.4000000059604645,0.4000000059604645,0.0,12.979984283447266,35.279998779296875,279.6947326660156,21.639999389648438,4.44266939163208
1405,2018,195,2018-07-14,52.06459792769586,-89.76616015917227,52.06322200962529,-89.73943140601068,3.0,30.713001251220703,15.262999534606934,23.121335983276367,0.0,0.0,0.0,13.217443466186523,33.839996337890625,257.06591796875,24.190000534057617,5.495946407318115
1405,2018,196,2018-07-15,52.06456357613346,-89.74914700144896,52.06322200962529,-89.73943140601068,53.0,27.51300048828125,19.51300048828125,23.069246292114258,0.7000000476837158,0.7000000476837158,0.0,22.077716827392578,55.79999923706055,246.76820373535156,22.540000915527344,5.717360973358154
1405,2018,197,2018-07-16,52.06097463175888,-89.72978496472976,52.06322200962529,-89.73943140601068,53.0,24.562999725341797,13.762999534606934,16.38591766357422,2.0999999046325684,2.0999999046325684,0.0,22.180206298828125,55.07999801635742,306.8069763183594,14.239999771118164,2.770786762237549
1405,2018,198,2018-07-17,52.06109139020127,-89.72567424024744,52.06322200962529,-89.73943140601068,51.0,19.863000869750977,9.012999534606934,14.021332740783691,0.10000000149011612,0.10000000149011612,0.0,15.745627403259277,41.76000213623047,299.8967590332031,21.770000457763672,3.779278039932251
1405,2018,199,2018-07-18,52.06465107421104,-89.7177435469093,52.06322200962529,-89.73943140601068,61.0,30.062999725341797,12.012999534606934,19.256750106811523,1.399999976158142,1.399999976158142,0.0,19.995399475097656,59.7599983215332,241.82379150390625,23.989999771118164,5.094314098358154
1405,2018,200,2018-07-19,52.06240533032168,-89.71200155572929,52.06322200962529,-89.73943140601068,53.0,29.51300048828125,15.912999153137207,22.2150821685791,1.3000000715255737,1.3000000715255737,0.0,11.770402908325195,36.36000061035156,262.4476013183594,20.540000915527344,4.351887226104736
1405,2018,201,2018-07-20,52.06076518716562,-89.71455812929278,52.06322200962529,-89.73943140601068,61.0,20.76300048828125,13.262999534606934,15.960915565490723,10.30000114440918,10.30000114440918,0.0,17.14824676513672,39.599998474121094,40.71540069580078,8.5600004196167,1.5467767715454102
1405,2018,202,2018-07-21,52.05973221398421,-89.71482997775608,52.06322200962529,-89.73943140601068,51.0,21.913000106811523,10.86299991607666,16.427583694458008,0.4000000059604645,0.4000000059604645,0.0,15.077081680297852,37.07999801635742,40.782623291015625,14.8100004196167,2.918139934539795
1405,2018,203,2018-07-22,52.059313028202844,-89.71474932140713,52.06322200962529,-89.73943140601068,3.0,24.463001251220703,9.912999153137207,17.238000869750977,0.0,0.0,0.0,11.165804862976074,32.03999710083008,97.34869384765625,26.649999618530273,4.903579235076904
1405,2018,204,2018-07-23,52.05881100017643,-89.71483655381905,52.06322200962529,-89.73943140601068,63.0,25.213001251220703,15.262999534606934,19.323415756225586,5.5,5.5,0.0,13.698933601379395,45.71999740600586,158.43731689453125,15.109999656677246,3.3587777614593506
1405,2018,205,2018-07-24,52.05872923865907,-89.71546746124547,52.06322200962529,-89.73943140601068,53.0,24.312999725341797,14.46299934387207,19.133832931518555,1.2999999523162842,1.2999999523162842,0.0,12.31389331817627,30.96000099182129,246.4295654296875,19.520000457763672,3.651606798171997
1405,2018,206,2018-07-25,52.05886467567366,-89.71624609653698,52.06322200962529,-89.73943140601068,63.0,18.913000106811523,14.312999725341797,16.40049934387207,9.100000381469727,9.100000381469727,0.0,12.574259757995605,30.96000099182129,257.87548828125,13.140000343322754,2.1351118087768555
1405,2018,207,2018-07-26,52.05895698508399,-89.71675518106122,52.06322200962529,-89.73943140601068,61.0,18.663000106811523,9.562999725341797,13.929665565490723,3.3999998569488525,3.3999998569488525,0.0,18.363529205322266,44.279998779296875,6.233371734619141,11.25,2.210134983062744
1405,2018,208,2018-07-27,52.05907251667979,-89.71712040167617,52.06322200962529,-89.73943140601068,3.0,23.76300048828125,11.412999153137207,16.96091651916504,0.0,0.0,0.0,15.038350105285645,45.71999740600586,349.8753662109375,24.290000915527344,4.753588676452637
1406,2018,178,2018-06-27,52.84930297048639,-94.81968447733034,52.86739913076043,-94.82746758779602,55.0,25.973501205444336,17.973501205444336,21.948501586914062,2.999999761581421,2.999999761581421,0.0,17.377225875854492,42.47999954223633,234.12680053710938,21.65999984741211,4.901418685913086
1406,2018,179,2018-06-28,52.873130885255556,-94.79533623623706,52.86739913076043,-94.82746758779602,3.0,26.223501205444336,14.173500061035156,20.44849967956543,0.0,0.0,0.0,21.995380401611328,53.279998779296875,253.15220642089844,23.940000534057617,5.668245315551758
1406,2018,180,2018-06-29,52.872768516329856,-94.90747364881707,52.86739913076043,-94.82746758779602,3.0,26.173500061035156,14.22350025177002,20.290164947509766,0.0,0.0,0.0,16.676977157592773,43.560001373291016,168.51806640625,16.09000015258789,3.9166080951690674
1409,2018,197,2018-07-16,49.86778889612644,-80.82241574334839,49.88194942151969,-80.73700832638006,61.0,28.504499435424805,18.004499435424805,23.61908531188965,3.6999998092651367,3.6999998092651367,0.0,16.19999885559082,42.119998931884766,233.14288330078125,22.950000762939453,5.539849281311035
1409,2018,198,2018-07-17,49.868891947170496,-80.81776278246001,49.88194942151969,-80.73700832638006,51.0,23.004499435424805,8.654500007629395,14.596165657043457,1.2000000476837158,1.2000000476837158,0.0,21.817901611328125,50.7599983215332,330.0244140625,14.859999656677246,3.058750629425049
1409,2018,199,2018-07-18,49.87445222153598,-80.77181728205598,49.88194942151969,-80.73700832638006,3.0,22.15450096130371,10.004500389099121,15.82741641998291,0.0,0.0,0.0,14.058449745178223,33.47999954223633,252.06640625,16.389999389648438,3.437249183654785
