fire_id,year,jd,date,geom_lat,geom_lon,weather_lat,weather_lon,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
917,2019,198,2019-07-17,62.823941718206875,-114.7751136729723,62.822525584504454,-114.80272791194518,53.0,28.286998748779297,16.386999130249023,23.016164779663086,1.5,1.5,0.0,17.02689552307129,44.63999557495117,121.242431640625,21.260000228881836,5.325312614440918
917,2019,199,2019-07-18,62.81635000607192,-114.79826394035929,62.822525584504454,-114.80272791194518,51.0,25.636999130249023,14.987000465393066,19.9724178314209,0.10000000149011612,0.10000000149011612,0.0,21.434364318847656,40.68000030517578,53.868186950683594,24.520000457763672,5.698068618774414
917,2019,200,2019-07-19,62.81529741978531,-114.80540088937119,62.822525584504454,-114.80272791194518,2.0,23.536998748779297,10.38700008392334,16.551584243774414,0.0,0.0,0.0,21.16665267944336,42.839996337890625,75.87764739990234,26.260000228881836,5.346997261047363
917,2019,201,2019-07-20,62.82818490018098,-114.79761941181484,62.822525584504454,-114.80272791194518,3.0,26.136999130249023,13.88700008392334,19.71616554260254,0.0,0.0,0.0,13.584932327270508,30.599998474121094,185.25592041015625,25.979999542236328,5.711993217468262
917,2019,202,2019-07-21,62.82758207629457,-114.81566241497322,62.822525584504454,-114.80272791194518,3.0,30.586999893188477,17.23699951171875,23.978666305541992,0.0,0.0,0.0,15.294703483581543,32.76000213623047,191.81910705566406,23.520000457763672,6.107931137084961
917,2019,203,2019-07-22,62.819660016216886,-114.7980983207198,62.822525584504454,-114.80272791194518,3.0,28.586999893188477,18.48699951171875,24.134916305541992,0.0,0.0,0.0,19.191747665405273,37.439998626708984,3.0827560424804688,23.68000030517578,5.828944683074951
917,2019,204,2019-07-23,62.805107094817025,-114.7848963197049,62.822525584504454,-114.80272791194518,3.0,28.086999893188477,17.286998748779297,23.46199607849121,0.0,0.0,0.0,16.51690101623535,35.279998779296875,11.18956184387207,23.3700008392334,6.15163516998291
917,2019,205,2019-07-24,62.81797870303879,-114.80293522717669,62.822525584504454,-114.80272791194518,3.0,27.437000274658203,16.636999130249023,22.582834243774414,0.0,0.0,0.0,15.716793060302734,30.23999786376953,64.5291976928711,24.010000228881836,5.820034027099609
919,2019,177,2019-06-26,63.1247337651842,-111.11183723068594,63.12685487583384,-111.08854677215726,2.0,19.16900062561035,9.118999481201172,15.125248908996582,0.0,0.0,0.0,12.783802032470703,28.079999923706055,167.85714721679688,27.1200008392334,4.594093322753906
919,2019,178,2019-06-27,63.125650379791466,-111.08633617817742,63.12685487583384,-111.08854677215726,51.0,18.519001007080078,4.819000244140625,9.68566608428955,1.7000001668930054,1.7000001668930054,0.0,24.967498779296875,42.119998931884766,1.4299732446670532,20.969999313354492,3.3510379791259766
919,2019,179,2019-06-28,63.1314182565385,-111.09512744163452,63.12685487583384,-111.08854677215726,2.0,16.7189998626709,7.069000244140625,12.435667991638184,0.0,0.0,0.0,16.17197608947754,32.03999710083008,77.47122192382812,26.290000915527344,4.177188396453857
919,2019,180,2019-06-29,63.13096134396071,-111.10404048120381,63.12685487583384,-111.08854677215726,3.0,20.66900062561035,9.718999862670898,15.57941722869873,0.0,0.0,0.0,20.858264923095703,39.23999786376953,36.6389274597168,25.149999618530273,4.631980895996094
923,2019,202,2019-07-21,62.91459406736485,-104.8688295653809,62.91606841480565,-104.85949061685386,3.0,25.35650062561035,13.856500625610352,19.341917037963867,0.0,0.0,0.0,14.986553192138672,27.719999313354492,248.46653747558594,22.450000762939453,4.4063005447387695
923,2019,203,2019-07-22,62.914674103767965,-104.87114584054582,62.91606841480565,-104.85949061685386,3.0,25.9064998626709,14.906499862670898,19.331501007080078,0.0,0.0,0.0,27.50409507751465,48.959999084472656,16.077627182006836,20.219999313354492,3.7840442657470703
923,2019,204,2019-07-23,62.91538518817161,-104.86263423743314,62.91606841480565,-104.85949061685386,3.0,23.056499481201172,10.106500625610352,16.09816551208496,0.0,0.0,0.0,30.652894973754883,49.31999969482422,319.87139892578125,21.31999969482422,4.143275737762451
923,2019,205,2019-07-24,62.91806441564409,-104.85597857907437,62.91606841480565,-104.85949061685386,3.0,19.306499481201172,8.256500244140625,14.469000816345215,0.0,0.0,0.0,24.819122314453125,43.560001373291016,38.63059616088867,18.739999771118164,3.7042524814605713
923,2019,206,2019-07-25,62.911485034731385,-104.85331043812644,62.91606841480565,-104.85949061685386,3.0,17.456501007080078,7.30649995803833,12.95858383178711,0.0,0.0,0.0,25.07109832763672,40.68000030517578,54.451568603515625,23.190000534057617,3.9214789867401123
924,2019,147,2019-05-27,60.650806844510136,-120.29578363092622,60.66666386266761,-120.25816570366428,51.0,25.979000091552734,10.029000282287598,17.73316764831543,0.10000000149011612,0.10000000149011612,0.0,13.10419750213623,31.68000030517578,169.09332275390625,21.670000076293945,4.694022178649902
924,2019,148,2019-05-28,60.66862313382742,-120.25088972311511,60.66666386266761,-120.25816570366428,2.0,27.378999710083008,14.779000282287598,21.337331771850586,0.0,0.0,0.0,18.21827507019043,36.71999740600586,230.22044372558594,27.100000381469727,6.792838096618652
924,2019,149,2019-05-29,60.684705672601595,-120.258966670066,60.66666386266761,-120.25816570366428,3.0,26.828998565673828,8.329000473022461,15.970667839050293,0.0,0.0,0.0,16.99260902404785,47.15999984741211,23.711811065673828,24.010000228881836,4.3901448249816895
926,2019,197,2019-07-16,60.398190104686016,-119.4704173007742,60.405934702073765,-119.47566443129963,2.0,25.770000457763672,13.369999885559082,19.967914581298828,0.0,0.0,0.0,13.97987174987793,36.0,217.16455078125,24.489999771118164,5.1651177406311035
926,2019,198,2019-07-17,60.3981975057577,-119.47392327674473,60.405934702073765,-119.47566443129963,53.0,26.3700008392334,13.819999694824219,19.94291877746582,0.800000011920929,0.800000011920929,0.0,12.904882431030273,33.47999954223633,197.5433349609375,22.139999389648438,4.5240254402160645
926,2019,199,2019-07-18,60.39503140590603,-119.48500067828023,60.405934702073765,-119.47566443129963,53.0,23.270000457763672,13.119999885559082,18.324167251586914,2.5999999046325684,2.5999999046325684,0.0,17.0725040435791,46.79999923706055,41.27128219604492,19.989999771118164,3.5486152172088623
926,2019,200,2019-07-19,60.401613265036474,-119.47893279219544,60.405934702073765,-119.47566443129963,2.0,23.170000076293945,9.720000267028809,17.317916870117188,0.0,0.0,0.0,15.003839492797852,35.279998779296875,52.94638442993164,25.059999465942383,4.5919389724731445
926,2019,201,2019-07-20,60.408372525545204,-119.47751898681805,60.405934702073765,-119.47566443129963,3.0,27.07000160217285,12.569999694824219,19.50749969482422,0.0,0.0,0.0,11.384198188781738,26.639999389648438,187.72174072265625,24.790000915527344,4.875441074371338
926,2019,202,2019-07-21,60.4140088456005,-119.46726448868384,60.405934702073765,-119.47566443129963,1.0,28.07000160217285,15.670000076293945,21.96791648864746,0.0,0.0,0.0,13.089353561401367,24.119998931884766,205.77890014648438,23.290000915527344,4.9972944259643555
927,2019,200,2019-07-19,61.664872961484576,-111.30592093014502,61.67757812357005,-111.32063776287973,1.0,20.538000106811523,8.688000679016113,14.833834648132324,0.0,0.0,0.0,17.566377639770508,41.03999710083008,61.11891174316406,25.520000457763672,4.611982345581055
927,2019,201,2019-07-20,61.66846041171862,-111.30762216759098,61.67757812357005,-111.32063776287973,1.0,25.58799934387207,10.788000106811523,17.698415756225586,0.0,0.0,0.0,9.957107543945312,26.280000686645508,195.2163543701172,25.049999237060547,4.883016586303711
927,2019,202,2019-07-21,61.67017902596379,-111.29849895206328,61.67757812357005,-111.32063776287973,1.0,28.687999725341797,14.938000679016113,21.687997817993164,0.0,0.0,0.0,12.979984283447266,31.319997787475586,209.93724060058594,23.1299991607666,5.438216686248779
927,2019,203,2019-07-22,61.66828590299313,-111.29832555224671,61.67757812357005,-111.32063776287973,2.0,29.987998962402344,17.887998580932617,23.919248580932617,0.0,0.0,0.0,11.384199142456055,30.96000099182129,230.96055603027344,22.149999618530273,5.069235801696777
927,2019,204,2019-07-23,61.67106122422038,-111.33203198678032,61.67757812357005,-111.32063776287973,3.0,28.038000106811523,15.038000106811523,22.208833694458008,0.0,0.0,0.0,12.371644973754883,32.39999771118164,42.95458221435547,23.469999313354492,5.196474075317383
927,2019,205,2019-07-24,61.68360038443008,-111.33288383279736,61.67757812357005,-111.32063776287973,3.0,25.637998580932617,14.438000679016113,20.81716537475586,0.0,0.0,0.0,14.458381652832031,35.279998779296875,72.66613006591797,24.110000610351562,5.266613006591797
927,2019,206,2019-07-25,61.68964749965547,-111.33858140019522,61.67757812357005,-111.32063776287973,3.0,25.08799934387207,13.538000106811523,20.03383445739746,0.0,0.0,0.0,15.696165084838867,36.36000061035156,78.22000122070312,20.5,4.616472244262695
927,2019,207,2019-07-26,61.69436419517845,-111.32827506502966,61.67757812357005,-111.32063776287973,55.0,24.83799934387207,12.88800048828125,17.6838321685791,6.0,6.0,0.0,13.708390235900879,28.440000534057617,71.99571228027344,7.440000057220459,1.7098584175109863
927,2019,208,2019-07-27,61.69771997688009,-111.34008914257426,61.67757812357005,-111.32063776287973,61.0,14.588000297546387,6.73799991607666,10.669249534606934,4.599999904632568,4.599999904632568,0.0,16.641971588134766,33.119998931884766,34.26203536987305,15.020000457763672,2.361286163330078
927,2019,209,2019-07-28,61.699316725330526,-111.33804314876764,61.67757812357005,-111.32063776287973,3.0,15.038000106811523,3.5380001068115234,9.792166709899902,0.0,0.0,0.0,15.89309310913086,36.71999740600586,324.7201232910156,23.6299991607666,3.6409552097320557
927,2019,210,2019-07-29,61.698876562581816,-111.33762671374663,61.67757812357005,-111.32063776287973,61.0,22.187999725341797,7.3379998207092285,13.619250297546387,2.0999999046325684,2.0999999046325684,0.0,14.44044303894043,36.36000061035156,182.44180297851562,18.530000686645508,3.3574092388153076
927,2019,211,2019-07-30,61.698458109994206,-111.33875388599533,61.67757812357005,-111.32063776287973,63.0,19.038000106811523,10.688000679016113,14.75466537475586,7.999999523162842,7.999999523162842,0.0,15.256525993347168,43.19999694824219,220.69378662109375,17.649999618530273,2.7120702266693115
927,2019,212,2019-07-31,61.69798023429319,-111.33883839385241,61.67757812357005,-111.32063776287973,51.0,20.937999725341797,8.288000106811523,14.923416137695312,0.30000001192092896,0.30000001192092896,0.0,13.627795219421387,34.20000076293945,279.5783386230469,22.100000381469727,3.8018600940704346
927,2019,213,2019-08-01,61.69769366318454,-111.33823441543716,61.67757812357005,-111.32063776287973,3.0,22.937999725341797,10.538000106811523,16.61716651916504,0.0,0.0,0.0,12.41347599029541,30.23999786376953,122.22874450683594,19.149999618530273,3.883690357208252
930,2019,201,2019-07-20,60.96191940690318,-111.89707041484473,60.964500749103685,-111.87675717042947,3.0,24.613000869750977,10.71299934387207,17.394250869750977,0.0,0.0,0.0,10.82995891571045,26.639999389648438,139.33013916015625,21.469999313354492,4.290455341339111
930,2019,202,2019-07-21,60.97475313495248,-111.86433732675943,60.964500749103685,-111.87675717042947,1.0,29.562999725341797,14.312999725341797,21.42133331298828,0.0,0.0,0.0,12.522619247436523,33.839996337890625,189.99148559570312,22.59000015258789,5.365141868591309
930,2019,203,2019-07-22,60.96711413611431,-111.85935868500673,60.964500749103685,-111.87675717042947,3.0,30.51300048828125,16.213001251220703,23.469247817993164,0.0,0.0,0.0,14.773163795471191,33.119998931884766,208.28932189941406,21.65999984741211,4.974626541137695
930,2019,204,2019-07-23,60.95556629049584,-111.87920342041946,60.964500749103685,-111.87675717042947,3.0,28.913000106811523,16.312999725341797,23.263002395629883,0.0,0.0,0.0,10.495713233947754,29.8799991607666,65.95939636230469,20.920000076293945,4.54086971282959
930,2019,205,2019-07-24,60.96388242373425,-111.89879809412756,60.964500749103685,-111.87675717042947,3.0,27.613000869750977,16.213001251220703,22.615081787109375,0.0,0.0,0.0,14.399999618530273,33.839996337890625,51.842735290527344,22.899999618530273,5.804441452026367
930,2019,206,2019-07-25,60.97862725183572,-111.91416998808334,60.964500749103685,-111.87675717042947,3.0,27.163000106811523,14.71299934387207,21.410919189453125,0.0,0.0,0.0,16.73516082763672,35.63999938964844,64.33577728271484,20.190000534057617,5.007251262664795
931,2019,202,2019-07-21,60.01398895010475,-117.59111886450569,60.031782714398894,-117.58323090879962,2.0,25.035999298095703,15.035999298095703,20.265167236328125,0.0,0.0,0.0,13.79791259765625,36.36000061035156,215.7772216796875,25.25,5.278092861175537
931,2019,203,2019-07-22,60.03070746537416,-117.57707694358885,60.031782714398894,-117.58323090879962,3.0,25.935998916625977,14.38599967956543,21.102664947509766,0.0,0.0,0.0,13.684735298156738,34.20000076293945,202.0753173828125,24.510000228881836,5.0935845375061035
931,2019,204,2019-07-23,60.05081596088653,-117.60833157452277,60.031782714398894,-117.58323090879962,51.0,26.236000061035156,13.285999298095703,20.740163803100586,0.10000000149011612,0.10000000149011612,0.0,9.605998039245605,24.479999542236328,116.565185546875,21.739999771118164,4.309941291809082
931,2019,205,2019-07-24,60.04216332677269,-117.62148563456296,60.031782714398894,-117.58323090879962,51.0,22.586000442504883,14.335999488830566,19.092248916625977,0.4000000059604645,0.4000000059604645,0.0,15.379205703735352,37.439998626708984,76.35486602783203,19.43000030517578,3.866258144378662
931,2019,206,2019-07-25,60.00124520202877,-117.66562495106177,60.031782714398894,-117.58323090879962,3.0,23.336000442504883,14.835999488830566,19.008914947509766,0.0,0.0,0.0,15.59676742553711,38.519996643066406,64.1292495727539,20.299999237060547,4.521222114562988
932,2019,199,2019-07-18,61.25829933404919,-107.54434710357457,61.2379176846201,-107.53298226132253,3.0,24.405000686645508,11.605000495910645,16.38625144958496,0.0,0.0,0.0,21.267440795898438,39.599998474121094,54.61103820800781,21.979999542236328,3.5649311542510986
932,2019,200,2019-07-19,61.25677548215979,-107.54423640918094,61.2379176846201,-107.53298226132253,3.0,17.354999542236328,6.954999923706055,11.830000877380371,0.0,0.0,0.0,20.304128646850586,36.71999740600586,66.63868713378906,18.670000076293945,3.294938087463379
932,2019,201,2019-07-20,61.249780103480404,-107.53799765546064,61.2379176846201,-107.53298226132253,3.0,22.05500030517578,9.555000305175781,14.973748207092285,0.0,0.0,0.0,14.332341194152832,28.079999923706055,282.4896240234375,22.440000534057617,4.075265407562256
932,2019,202,2019-07-21,61.2495280149701,-107.50703803583905,61.2379176846201,-107.53298226132253,51.0,26.255001068115234,12.255000114440918,18.92583656311035,0.20000000298023224,0.20000000298023224,0.0,17.46278190612793,40.31999969482422,232.4941864013672,21.649999618530273,4.608949661254883
932,2019,203,2019-07-22,61.231543662767116,-107.5229021498884,61.2379176846201,-107.53298226132253,51.0,27.05500030517578,15.204999923706055,21.169584274291992,0.30000001192092896,0.30000001192092896,0.0,18.331741333007812,35.279998779296875,246.52330017089844,20.56999969482422,4.8414306640625
932,2019,204,2019-07-23,61.22228637487807,-107.5332357321331,61.2379176846201,-107.53298226132253,3.0,25.655000686645508,13.454999923706055,19.727916717529297,0.0,0.0,0.0,13.905508995056152,30.96000099182129,22.166385650634766,22.920000076293945,4.411792278289795
932,2019,205,2019-07-24,61.206476732786946,-107.59571617210324,61.2379176846201,-107.53298226132253,3.0,24.604999542236328,12.405000686645508,18.24250030517578,0.0,0.0,0.0,18.709611892700195,32.76000213623047,70.94938659667969,23.760000228881836,4.545973777770996
932,2019,206,2019-07-25,61.20873412544885,-107.58672953485559,61.2379176846201,-107.53298226132253,2.0,21.505001068115234,10.355000495910645,16.232080459594727,0.0,0.0,0.0,17.81181526184082,34.20000076293945,74.80138397216797,24.299999237060547,4.510464668273926
935,2019,202,2019-07-21,60.97551715292036,-109.41023526422204,60.950023569371254,-109.38237441668166,2.0,27.196500778198242,11.546500205993652,19.25691795349121,0.0,0.0,0.0,15.226763725280762,42.47999954223633,211.71327209472656,21.719999313354492,4.9216084480285645
935,2019,203,2019-07-22,60.965407009726306,-109.40103489518665,60.950023569371254,-109.38237441668166,3.0,27.896499633789062,15.046500205993652,21.869417190551758,0.0,0.0,0.0,12.522619247436523,36.71999740600586,213.32017517089844,20.610000610351562,4.656833171844482
